0.00050525,0.37301,-0.091036,0.015464,0.00023914,0.46404,3060.6641,13.622,328.6025,-0.00099174,0.00013901,0.0012933,0,187.7023,56.1917,0.0016929,-0.73884,1475795275.3907,3.275909778704721e+154,187225.4568,38.9048,47.1741,0.12949,166.0878,473.9271,105.1761,0.37301,644,1084,1289,1071,76,4.1,0.1311,0.14386,-0.76184,0.17861,0.20733,0.056609,0.10538,0.16298,0.20748,0.30493,human
0.00050571,0.37673,-0.090616,0.014711,0.00021641,0.46734,2908.9989,16.0591,409.4955,-0.00083382,0.00011795,0.0011709,0,187.7692,56.4243,0.0012181,-0.73754,5629309.3888,3.914620809798288e+154,191317.7898,37.0455,45.1473,0.11476,171.731,431.23,105.1743,0.37673,674,1138,1349,1054,63,7.1,0.2839,0.093524,-0.68448,0.158,0.19441,0.050189,0.10539,0.16247,0.2063,0.3031,human
0.00050549,0.3745,-0.091254,0.014808,0.00021927,0.46575,2929.3472,15.6201,394.0976,-0.0010934,0.00014298,0.0013288,0,188.1929,56.3066,0.0012492,-0.73966,32856767.6062,3.901905848359477e+154,186580.6434,37.1267,45.1177,0.12445,170.5178,441.8161,105.1733,0.3745,647,1118,1295,1056,70,6.2,-0.028584,0.31033,-0.70926,0.16367,0.19276,0.0502,0.10572,0.16279,0.20668,0.30366,human
0.00050372,0.37297,-0.0979,0.014502,0.00021032,0.47087,2879.0336,14.8076,366.4127,-0.00085475,0.00015743,0.0011442,0,188.0084,56.6167,0.0011839,-0.75333,1581163.454,4.004578131219277e+154,192083.667,37.1157,45.4138,0.1103,173.6133,418.7811,105.1889,0.37297,676,1146,1353,1067,64,7.2,-0.21979,0.44087,-0.65481,0.17787,0.1921,0.051078,0.10579,0.1629,0.20679,0.3038,human
0.00049929,0.3721,-0.098771,0.01433,0.00020535,0.47087,2870.1104,15.7272,396.359,-0.00098545,0.00018162,0.0013076,0,186.8919,56.2994,0.0013148,-0.74224,3149551.8202,3.224888365102224e+154,187850.6956,36.3635,44.6097,0.11599,186.8799,400.4342,105.1796,0.3721,665,1168,1331,1049,63,6.6,-0.072847,0.21984,-0.71673,0.16187,0.20174,0.05594,0.10586,0.16315,0.20767,0.30517,human
0.00050516,0.37386,-0.090892,0.014766,0.00021803,0.46475,2922.9639,15.7214,396.7196,-0.00090073,0.00016521,0.0012226,0,187.9798,56.2494,0.0012204,-0.74007,146888939.8006,3.316510035604112e+154,189145.5594,36.7742,44.6966,0.12084,171.0522,434.9857,105.1553,0.37386,666,1144,1333,1048,67,6.6,0.06386,0.29812,-0.71925,0.12213,0.196,0.056416,0.10563,0.16313,0.20762,0.30513,human
0.00050331,0.37633,-0.096854,0.014546,0.00021158,0.47318,2890.0417,16.585,427.2232,-0.00089604,0.00013466,0.0012331,0,187.9486,56.2614,0.0013251,-0.73525,5995773.6347,3.856055254955623e+154,191246.26,36.6866,44.854,0.12155,181.2191,417.4098,105.1866,0.37633,672,1162,1345,1064,65,6.9,0.22079,0.36311,-0.70257,0.13837,0.19016,0.05146,0.10581,0.16307,0.20709,0.30423,human
0.00050509,0.3716,-0.090835,0.014463,0.00020916,0.46243,2863.3313,16.3299,415.3859,-0.00098303,0.00017181,0.0012479,0,187.023,56.2611,0.001327,-0.73869,55363529.1758,3.285676254899834e+154,188396.7385,36.1944,44.242,0.12358,182.3613,412.5563,105.1529,0.3716,653,1140,1307,1055,70,6.5,0.072236,0.42801,-0.72775,0.18677,0.19618,0.055723,0.10566,0.16315,0.20766,0.30517,human
0.00051041,0.39052,-0.10126,0.014992,0.00022477,0.49179,2937.2939,15.9858,408.4373,-0.00088124,0.00012688,0.0011942,0,186.692,56.193,0.0011765,-0.73051,4780560.3758,3.938422770392823e+154,191639.8977,37.1389,45.2415,0.11673,170.9661,439.6429,105.1899,0.39052,680,1184,1361,1066,66,6.6,-0.15755,0.48508,-0.68897,0.15365,0.19168,0.051424,0.10554,0.1627,0.20673,0.30371,human
0.00049502,0.3726,-0.093281,0.014169,0.00020076,0.46588,2862.3221,16.2767,417.3324,-0.00094267,0.00015288,0.0011983,0,187.5271,56.4391,0.0011874,-0.74532,488093.7882,3.102046999400188e+154,189847.3651,37.7036,45.8978,0.11235,156.6326,428.5597,105.1803,0.3726,678,1176,1357,1066,68,6.8,-0.15079,0.44109,-0.73555,0.18386,0.20131,0.0554,0.10586,0.16332,0.20779,0.30533,human
0.00050571,0.37344,-0.11884,0.016992,0.00028873,0.49228,3360.0197,10.3051,225.9101,-0.0013183,8.6894e-05,0.0014983,0,188.5753,54.9399,0.0011973,-0.72642,2342144.1218,3.887821555209806e+154,178065.3245,40.586,47.9474,0.11625,108.3904,588.4073,105.1765,0.37344,646,1140,1293,1073,77,4.8,0.23672,0.32936,-0.69373,0.17891,0.19265,0.048951,0.10545,0.16288,0.20682,0.30385,human
0.00050534,0.38121,-0.10203,0.014714,0.00021651,0.48323,2911.7556,16.2684,417.4359,-0.00084587,0.00013731,0.0011689,0,188.1274,56.0718,0.0011575,-0.72785,2408473.873,3.9525190023859e+154,192470.6986,36.9282,44.7761,0.11057,156.474,442.0317,105.1801,0.38121,667,1158,1335,1076,65,7.3,0.082202,0.30052,-0.71097,0.12605,0.19195,0.050657,0.10573,0.16285,0.20677,0.30382,human
0.00051293,0.40754,-0.091129,0.015253,0.00023266,0.49867,2973.716,16.3528,419.6544,-0.00089835,0.00016548,0.0012046,0,187.5561,56.1175,0.0013251,-0.72163,13468370.7919,3.379110471011002e+154,189698.5642,36.0971,43.8895,0.12582,186.1051,437.4198,105.1939,0.40754,654,1164,1309,1043,69,7,0.020525,0.10138,-0.7246,0.18012,0.19808,0.057118,0.10579,0.16317,0.20787,0.30552,human
0.00050529,0.37376,-0.091166,0.014772,0.00021822,0.46492,2923.5464,15.6209,393.2655,-0.0010104,0.00012444,0.0013183,0,187.3781,55.976,0.0013524,-0.73825,4704162.7702,3.900580711796436e+154,186913.7151,37.3031,45.4722,0.12199,174.9516,436.0151,105.1814,0.37376,662,1146,1325,1070,73,6,-0.063545,0.35176,-0.69756,0.13526,0.19604,0.050718,0.1056,0.16264,0.20649,0.30339,human
0.0005075,0.37529,-0.089212,0.013976,0.00019534,0.4645,2753.9348,18.6292,495.5834,-0.00079805,0.00018815,0.0011166,0,187.9603,56.7224,0.0012432,-0.74316,2490381.2742,2.776910306688397e+154,196489.9322,35.729,44.0743,0.11073,192.4477,381.9554,105.1103,0.37529,677,1158,1355,1060,70,10,0.13164,0.47993,-0.76692,0.15348,0.16954,0.065031,0.10466,0.16223,0.20597,0.3028,human
0.00051364,0.37482,-0.093214,0.014978,0.00022435,0.46803,2916.124,15.0488,375.3555,-0.00151,0.00012685,0.0017718,0,188.6724,55.265,0.0012111,-0.76212,708326.1171,1.171091906898842e+154,178176.345,38.5556,46.85,0.11718,160.212,455.4645,104.8225,0.37482,658,1102,1317,1051,94,2.3,-0.28076,0.36459,-0.6426,0.16724,0.17097,0.060279,0.10202,0.15878,0.20136,0.29603,human
0.00050342,0.37386,-0.090953,0.014211,0.00020196,0.46481,2822.9452,17.5099,456.6688,-0.00087444,0.00013616,0.0011534,0,187.5289,56.657,0.0011596,-0.73565,230960.6139,2.752804857372311e+154,192875.5657,37.4441,45.9366,0.10102,172.9566,414.7993,105.2378,0.37386,699,1208,1399,1066,75,7,-0.15617,0.1765,-0.78903,0.15744,0.17172,0.065926,0.10514,0.16282,0.20682,0.30399,human
0.00050763,0.3741,-0.091039,0.015271,0.00023322,0.46514,3008.3856,14.1904,345.9164,-0.001227,0.00017139,0.0015278,0,312.711,56.0922,0.001174,-0.74335,36795903.9463,3.292735477139704e+154,183141.2103,39.3937,47.7272,0.10894,152.3023,478.6327,105.1255,0.3741,673,1144,1347,1044,91,1.6,-0.01064,0.43558,-0.73573,0.15381,0.2028,0.055366,0.10577,0.16366,0.20842,0.30627,human
0.00050292,0.37195,-0.091626,0.014488,0.00020991,0.46358,2880.7842,16.0385,407.2932,-0.0010429,0.00013429,0.0013337,0,187.0271,56.285,0.0012452,-0.74216,3930331.7277,3.250125906536691e+154,187610.5614,38.0446,46.4768,0.10529,167.3252,430.1988,105.1453,0.37195,681,1152,1363,1061,76,5.5,-0.29078,0.32483,-0.74664,0.15078,0.20211,0.05559,0.10557,0.163,0.20744,0.30486,human
0.00050734,0.37017,-0.096123,0.01387,0.00019237,0.4663,2733.7952,18.3095,483.9591,-0.00076632,0.00018509,0.0010649,0,185.7579,56.7967,0.0012622,-0.74006,14389971.9436,3.288479251316707e+154,197437.5897,34.2282,42.2368,0.11802,201.9008,365.4966,105.1281,0.37017,673,1170,1347,1051,61,7.7,0.013314,0.18975,-0.72745,0.16504,0.19903,0.05646,0.10557,0.16276,0.20719,0.3045,human
0.00050096,0.37137,-0.089587,0.013041,0.00017007,0.46096,2603.1985,21.8598,615.29,-0.00057193,0.00012839,0.00093135,0,186.5169,57.0632,0.0011862,-0.75422,5584866.6574,3.197439607438688e+154,206874.2896,30.354,37.4757,0.11709,235.8208,316.9945,105.1477,0.37137,702,1202,1405,1072,50,9.3,0.06788,0.20518,-0.74802,0.15628,0.19799,0.055459,0.10557,0.16289,0.20727,0.30459,human
0.00055354,0.4569,-0.30381,0.020955,0.00043911,0.76071,3785.6348,10.3691,263.8755,-0.0010996,0.00017591,0.0014074,0,210.4056,26.907,0.00094462,-0.69681,1874228.3177,1.438971292072041e+137,162751.7125,50.5223,58.8466,0.084645,31.4924,722.3257,105.1531,0.4569,598,1038,1197,947,64,4,-0.40722,0.44952,-0.77219,0.16177,0.17396,0.034316,0.14367,0.1615,0.26646,0.34007,human
0.00049966,0.36619,-0.094404,0.017286,0.00029879,0.46059,3459.5034,9.2044,196.9456,-0.0033036,7.4875e-05,0.0034329,0,309.053,55.734,0.0014431,-0.73709,2611209.2877,4.619951200130586e+154,160667.2026,43.8179,52.2013,0.14597,116.2938,601.7344,105.2798,0.36619,636,1062,1273,1073,97,0.1,0.42694,0.11887,-0.67112,0.19433,0.18896,0.047854,0.1046,0.16119,0.20428,0.30029,robo
0.00050198,0.37595,-0.091136,0.017384,0.0003022,0.46708,3463.1,9.6961,211.7567,-0.0037611,8.065e-05,0.0043204,0,299.465,55.7287,0.0012982,-0.73097,80822234.1058,3.30767748617857e+154,158447.4088,42.542,50.4555,0.12713,121.7921,606.9632,105.1711,0.37595,607,1032,1215,1056,96,0.9,-0.41699,-0.51314,-0.68858,0.15081,0.2022,0.054132,0.10225,0.15857,0.20172,0.29648,robo
0.00050961,0.37264,-0.095583,0.018117,0.00032824,0.46823,3555.1661,8.4289,171.7795,-0.0037903,0.00011887,0.0040426,0,297.8884,55.4416,0.0013809,-0.73437,755469.4186,3.358467572099445e+154,157586.258,43.6739,51.6449,0.13518,107.8294,643.7623,105.187,0.37264,603,1004,1207,1072,99,0.1,0.25977,0.27222,-0.68484,0.15321,0.2054,0.055085,0.10547,0.16298,0.20766,0.30507,robo
0.0005071,0.3814,-0.092003,0.019562,0.00038266,0.47341,3857.5515,6.9316,136.7399,-0.0047466,9.6029e-05,0.0048004,0,336.0504,55.0992,0.001269,-0.73442,2056840.8348,3.958172831343406e+154,153610.2632,44.3284,52.2333,0.12534,126.7047,697.7073,105.2138,0.3814,610,1032,1221,1033,98,10,0.34456,0.91552,-0.74933,0.17089,0.18243,0.049068,0.10604,0.16271,0.20676,0.30375,robo
0.00051287,0.38445,-0.09781,0.019802,0.00039211,0.48226,3860.9468,6.9135,138.9078,-0.0050825,0.00024688,0.0054872,0,390.6641,54.9716,0.0013022,-0.74303,2920439.0036,3.33100086349255e+154,151298.5934,43.4923,51.0464,0.1505,117.2111,701.5799,105.1724,0.38445,583,970,1167,1040,98,0.1,0.12897,0.26513,-0.71069,0.18298,0.19863,0.05749,0.10584,0.1639,0.2088,0.30678,robo
0.00051808,0.40471,-0.10614,0.019242,0.00037025,0.51085,3714.1094,8.7101,184.0292,-0.0038663,6.3039e-05,0.0048053,0,331.9102,55.6995,0.0011827,-0.72919,15979449.0471,3.350883471758915e+154,156154.0042,44.2785,52.3144,0.13499,120.9621,680.4301,105.1469,0.40471,609,1008,1219,1049,99,0.1,0.15558,0.35888,-0.67136,0.15801,0.20502,0.059121,0.10586,0.16458,0.21009,0.30853,robo
0.00050722,0.38213,-0.097715,0.018692,0.00034937,0.47985,3685.0614,7.9542,164.2375,-0.0041353,0.00017835,0.0046597,0,319.057,55.7251,0.0013631,-0.73714,48197423.9328,3.252929101512584e+154,156251.1642,44.6739,52.6105,0.12908,102.2093,683.1213,105.1503,0.38213,635,1066,1271,1030,97,0.1,-0.42432,0.72031,-0.75261,0.14314,0.20237,0.056975,0.1054,0.16317,0.20757,0.30503,robo
0.00052218,0.38173,-0.096701,0.01975,0.00039005,0.47843,3782.144,6.9481,136.9593,-0.0043415,9.6147e-05,0.0051023,0,338.8951,55.3039,0.0015785,-0.74408,549711.4983,3.462455384548212e+154,154020.1379,44.3459,52.4014,0.1557,122.2808,691.1995,105.1449,0.38173,618,1014,1237,1032,97,0.1,-0.1838,0.46172,-0.76583,0.18365,0.20231,0.056455,0.10907,0.16831,0.2137,0.3144,robo
0.00050649,0.37388,-0.092463,0.018815,0.000354,0.46634,3714.8148,7.5149,150.5654,-0.0043096,0.00027834,0.0046819,0,319.5743,55.3995,0.0014715,-0.73713,99828256.1343,2.799170990701377e+154,154081.8163,43.7478,51.401,0.12658,105.9142,679.2958,105.1435,0.37388,596,1038,1193,1045,99,0.1,0.53127,-0.15635,-0.77389,0.16863,0.17058,0.067324,0.10529,0.16248,0.2065,0.30348,robo
0.000515,0.41437,-0.10147,0.019972,0.00039886,0.51584,3877.9626,7.4858,152.5636,-0.0045164,0.00025762,0.0053406,0,402.3005,55.6253,0.0010736,-0.75636,5411092.3413,3.33089807345519e+154,153756.6485,45.525,53.4685,0.12509,108.1349,731.9225,105.1504,0.41437,617,1022,1235,1034,98,0.1,0.38588,0.023242,-0.85291,0.18658,0.20744,0.055524,0.10824,0.16939,0.21517,0.31621,robo
0.00050166,0.37241,-0.1061,0.018925,0.00035815,0.47851,3772.448,6.9122,138.1138,-0.004204,0.00010507,0.0050101,0,322.3495,55.6856,0.0012733,-0.75119,3735028.7695,3.313683375908384e+154,155000.2917,44.4436,52.1274,0.11602,100.5955,693.8289,105.1409,0.37241,608,1036,1217,1047,96,0.2,-0.046547,0.70018,-0.68317,0.1777,0.19943,0.057853,0.10515,0.16265,0.20718,0.30435,robo
0.00051323,0.38248,-0.087719,0.019516,0.00038087,0.4702,3802.5125,6.9835,137.3529,-0.0044279,0.00026889,0.0051686,0,325.4796,55.4414,0.0012704,-0.75487,442536482.9618,3.320492291746895e+154,153654.0308,44.8904,52.9187,0.12709,113.4552,697.9013,105.1478,0.38248,611,1030,1223,1044,98,0.1,-0.16979,0.23195,-0.73164,0.1848,0.19801,0.05545,0.1057,0.16312,0.20769,0.30523,robo
0.00050253,0.39645,-0.095351,0.019774,0.00039101,0.4918,3934.8955,6.9073,136.3088,-0.0048881,6.3108e-05,0.0056537,0,340.6292,55.3352,0.001337,-0.73836,2790389.6267,3.235372425411227e+154,152382.7224,45.9707,53.8138,0.13506,96.0852,735.474,105.14,0.39645,593,1020,1187,1040,97,0.1,0.23465,-0.030895,-0.73277,0.17732,0.18741,0.058992,0.10248,0.15855,0.2027,0.29754,robo
0.0005039,0.39359,-0.094072,0.018708,0.00034998,0.48767,3712.623,8.1814,170.1434,-0.0044737,0.00015963,0.0050104,0,336.5044,54.8659,0.0012954,-0.74475,117502621.5861,3.20724702653746e+154,154130.0705,43.92,51.7605,0.11746,117.6065,667.2042,105.1458,0.39359,593,1008,1187,1059,99,0.1,-0.00065472,0.0012313,-0.72844,0.16034,0.20008,0.055632,0.10557,0.16452,0.20978,0.30794,robo
0.00049715,0.36876,-0.090522,0.01883,0.00035459,0.45928,3787.7069,5.9195,111.4351,-0.0043679,0.00016957,0.0053016,0,325.2027,55.535,0.0013761,-0.75744,3998411.6989,3.516344369581308e+154,154296.5283,45.5886,53.6984,0.12491,103.4735,686.382,105.1388,0.36876,607,1004,1215,1038,98,0.1,-0.54161,-0.27966,-0.62784,0.14426,0.19997,0.063097,0.10617,0.16275,0.20879,0.30593,robo
0.00048968,0.35759,-0.084699,0.018741,0.00035121,0.44229,3827.1524,5.9044,111.5173,-0.0046526,0.00022538,0.0051244,0,326.7059,55.3127,0.00135,-0.76784,3345693.8007,3.345386694298207e+154,152927.3934,45.4143,53.2424,0.10754,98.2119,698.794,105.1332,0.35759,602,1004,1205,1016,98,0.1,0.5368,0.2939,-0.64881,0.15255,0.1969,0.049893,0.10175,0.15668,0.1992,0.29287,robo
0.00050492,0.3752,-0.092353,0.019705,0.0003883,0.46755,3902.6487,6.5926,126.7741,-0.0049704,0.00018642,0.0052724,0,358.5407,55.4922,0.0012988,-0.74625,3083688614.8535,3.247005326423529e+154,151527.0205,44.4106,52.0381,0.12041,111.0784,712.9912,105.1273,0.3752,581,1006,1163,1058,98,0.1,-0.14473,0.56111,-0.75074,0.16806,0.21295,0.053211,0.10425,0.16178,0.20566,0.30229,robo
0.00050852,0.40372,-0.10054,0.019904,0.00039615,0.50427,3914.0534,7.2722,145.9038,-0.0047454,0.00016019,0.0054538,0,375.0783,55.4914,0.001417,-0.74627,6034368.1054,2.729223218127003e+154,152019.7809,44.2615,51.9006,0.1486,115.2426,713.0038,105.1521,0.40372,595,996,1191,1037,98,0.1,0.019389,0.11707,-0.84064,0.14651,0.18076,0.059764,0.10372,0.1634,0.20642,0.30379,robo
0.00051457,0.39309,-0.13776,0.018837,0.00035483,0.53085,3660.7226,7.7923,164.4577,-0.0036002,0.00019916,0.0042502,0,326.6102,55.7278,0.0013552,-0.73446,7253004.8267,3.242792644073421e+154,158473.9826,43.7776,51.8851,0.1291,128.1623,654.8194,105.1369,0.39309,602,1032,1205,1041,99,0.1,-0.02322,0.18803,-0.845,0.15712,0.20629,0.052215,0.10541,0.16457,0.20809,0.30644,robo
0.00051364,0.38221,-0.1079,0.018338,0.0003363,0.49011,3570.2901,8.5719,179.1843,-0.0038042,0.00026088,0.0046309,0,333.2432,55.1165,0.0013579,-0.74521,27263202.0596,2.78196923721796e+154,156391.9511,42.7555,50.7802,0.12862,135.9164,626.5963,105.1423,0.38221,602,1000,1205,1047,97,0.1,-0.23298,0.97807,-0.8377,0.14717,0.17374,0.059403,0.10465,0.16292,0.2062,0.30358,robo
0.00052148,0.39839,-0.11365,0.019224,0.00036957,0.51204,3686.4363,8.3811,174.2402,-0.0043447,0.0002815,0.004987,0,351.6404,55.272,0.0015767,-0.75028,467151.2841,3.388511907097745e+154,154884.2666,42.7985,50.6128,0.15026,132.5337,662.2587,105.1384,0.39839,605,1016,1211,1030,97,0.1,0.36806,-0.034874,-0.8054,0.17156,0.2069,0.049939,0.10497,0.16434,0.20817,0.30657,robo
0.00050247,0.37523,-0.094561,0.017048,0.00029064,0.46979,3392.9117,9.7462,211.7726,-0.0028498,0.00015393,0.0032327,0,288.9322,56.1303,0.00121,-0.75205,9493365937.7364,3.160358891993252e+154,163728.1782,42.6994,50.7325,0.11247,115.6637,596.6257,105.1491,0.37523,632,1050,1265,1078,96,0.4,0.31998,0.040881,-0.70164,0.10193,0.19713,0.057799,0.10791,0.16566,0.211,0.30993,robo
0.00050077,0.36807,-0.088353,0.017373,0.0003018,0.45643,3469.1722,9.307,194.2279,-0.0032671,8.7759e-05,0.0033514,0,312.3017,55.9067,0.0014517,-0.73708,3479476.1227,3.822582711768926e+154,162444.5057,43.5099,51.5691,0.11534,106.691,618.4343,105.1884,0.36807,644,1074,1289,1066,94,0.7,-0.26166,0.2794,-0.68941,0.19633,0.18602,0.053626,0.10697,0.16455,0.20955,0.30748,robo
0.00050668,0.37272,-0.082968,0.017302,0.00029935,0.45569,3414.7529,9.542,200.3683,-0.0029678,0.00015667,0.0031762,0,307.637,56.0335,0.0015295,-0.73672,9236422.3432,3.295179632099592e+154,163666.8847,42.4959,50.6028,0.13701,119.3704,589.2262,105.1526,0.37272,612,1056,1225,1061,97,0.1,0.26322,0.45404,-0.75621,0.16064,0.1921,0.057127,0.10684,0.16495,0.21027,0.30881,robo
0.00050554,0.38899,-0.10201,0.017563,0.00030845,0.491,3474.0407,9.1822,198.0125,-0.0030858,0.00013789,0.003378,0,333.1618,56.2634,0.0012864,-0.75091,9214334.1278,3.272953952574042e+154,163012.5118,43.0992,51.1606,0.12332,114.8776,612.4295,105.1432,0.38899,654,1106,1309,1063,95,0.7,0.22352,0.18056,-0.76652,0.14695,0.18793,0.052177,0.10192,0.15939,0.20242,0.2979,robo
0.00050372,0.3702,-0.08496,0.017137,0.00029367,0.45516,3402.0872,9.7566,211.9404,-0.0030339,0.00015203,0.0032747,0,319.6147,56.1837,0.0013807,-0.7407,8837894497.8553,3.293135846303607e+154,163812.6933,43.7633,52.1789,0.10934,117.979,597.7154,105.1508,0.3702,656,1126,1313,1042,96,0.4,-0.29873,0.25675,-0.70265,0.14524,0.20152,0.055974,0.10515,0.16234,0.20658,0.30362,robo
0.00050603,0.37219,-0.088732,0.017165,0.00029463,0.46092,3392.0624,9.9745,214.7081,-0.0033379,0.00017194,0.00331,0,300.8108,56.2198,0.0014432,-0.7335,508349.9379,3.341357250582734e+154,162122.6769,43.3306,51.7531,0.12017,121.3664,588.3246,105.1586,0.37219,652,1106,1305,1064,97,8.9,-0.14158,0.27238,-0.71794,0.087053,0.20573,0.057052,0.10557,0.16307,0.20755,0.30504,robo
0.0005084,0.38618,-0.095098,0.016913,0.00028604,0.48128,3326.635,10.4653,231.3179,-0.0029403,0.00021144,0.0031781,0,288.9373,56.0943,0.0014318,-0.72803,505873.5156,3.335463455836998e+154,164142.1417,42.1177,50.4094,0.11564,129.1884,565.362,105.1666,0.38618,629,1050,1259,1066,91,1.1,-0.23289,-0.060189,-0.68348,0.14722,0.18868,0.06061,0.1079,0.16577,0.21145,0.31035,robo
0.00050782,0.38697,-0.10283,0.016815,0.00028274,0.4898,3311.1741,11.3413,257.0886,-0.0029286,0.00021327,0.0029856,0,283.4639,56.295,0.0012581,-0.72835,2386063.3958,3.962999813541289e+154,164818.3141,42.3808,50.7516,0.107,128.7427,564.7846,105.1674,0.38697,649,1080,1299,1071,93,1,0.33308,0.3482,-0.66811,0.19889,0.20207,0.050254,0.1055,0.16321,0.20753,0.30477,robo
0.00050313,0.37682,-0.099459,0.016351,0.00026736,0.47628,3249.9127,11.687,272.0176,-0.0028069,0.00018788,0.0031006,0,280.5426,56.2741,0.0013706,-0.74842,4930441.4917,3.091614472326033e+154,165979.9557,42.0873,50.4577,0.11098,126.3399,547.5217,105.1694,0.37682,648,1142,1297,1066,92,1.4,0.14973,0.26129,-0.72935,0.14365,0.20051,0.053751,0.10321,0.15956,0.20277,0.29824,robo
0.00050763,0.38475,-0.11083,0.017285,0.00029877,0.49559,3405.0183,10.1036,221.9945,-0.0030811,0.00015972,0.00316,0,323.7942,56.4583,0.0013117,-0.74512,3217721.6876,3.22649797657799e+154,163052.8136,42.8206,51.0221,0.13219,118.0831,593.0942,105.1698,0.38475,655,1124,1311,1073,95,0.8,0.097524,0.42308,-0.81705,0.15244,0.20855,0.053555,0.10565,0.16485,0.20908,0.30754,robo
0.00050304,0.37198,-0.095113,0.017072,0.00029144,0.46709,3393.6707,9.7195,209.8283,-0.0028584,0.00015123,0.0032969,0,299.9701,55.9744,0.0016077,-0.73846,4646544.5355,3.883326788505746e+154,163419.3236,42.7379,50.8405,0.1282,116.9981,595.237,105.1773,0.37198,644,1058,1289,1077,93,0.7,-0.56145,0.51666,-0.71199,0.1302,0.19473,0.053,0.10495,0.16133,0.2049,0.30101,robo
0.0004998,0.37446,-0.087015,0.017055,0.00029087,0.46148,3412.3187,9.9464,215.8849,-0.0029061,0.00012794,0.0032816,0,294.4216,56.5376,0.0013871,-0.72811,5542908.8524,3.343441796399017e+154,162949.3779,43.9173,52.3085,0.11664,111.1222,597.0069,105.1789,0.37446,654,1108,1309,1055,95,0.5,-0.14315,0.40961,-0.74996,0.13379,0.21049,0.061873,0.10646,0.16406,0.20978,0.30774,robo
0.0005016,0.36373,-0.082778,0.016707,0.00027913,0.44651,3330.8114,9.9967,216.1363,-0.0030847,0.00016926,0.0029331,0,287.641,56.22,0.0012788,-0.74788,16402012.424,3.881942729549397e+154,164449.1266,42.8706,51.1172,0.11785,114.0352,577.0399,105.1821,0.36373,658,1098,1317,1067,94,0.6,-0.11118,0.17039,-0.60752,0.1915,0.19444,0.060565,0.11148,0.17024,0.21757,0.31876,robo
0.00050272,0.37871,-0.10282,0.016843,0.00028369,0.48153,3350.4082,10.3783,232.8095,-0.0028233,0.00018382,0.0033712,0,296.3638,55.9249,0.0012758,-0.73761,34019709.7721,3.883363866544507e+154,163643.3005,42.66,50.8499,0.10458,116.8624,581.3004,105.177,0.37871,643,1110,1287,1061,92,0.9,0.042876,0.11148,-0.65888,0.1936,0.18814,0.049699,0.10457,0.16061,0.20393,0.29972,robo
0.00050903,0.37113,-0.12065,0.017773,0.00031587,0.49178,3491.4604,8.4851,175.1555,-0.0030456,0.00013815,0.003184,0,336.3998,56.0289,0.0014069,-0.74105,605331463.151,3.319954059320252e+154,163307.2417,43.2968,51.4074,0.11335,112.5405,618.4446,105.1632,0.37113,638,1062,1277,1047,90,1.1,-0.18527,0.38305,-0.75852,0.17874,0.20288,0.050867,0.1065,0.16381,0.20764,0.30571,robo
0.00050246,0.3768,-0.092008,0.017046,0.00029057,0.46881,3392.5108,9.6866,208.3104,-0.0028773,0.00013963,0.0031858,0,307.6018,56.3498,0.0014793,-0.74862,6238288897.3701,3.93059741611848e+154,164172.8181,43.4304,51.7544,0.13149,111.4979,590.7528,105.1747,0.3768,657,1100,1315,1077,95,0.6,-0.027953,0.6682,-0.69721,0.15777,0.19761,0.05077,0.10676,0.16391,0.20817,0.30576,robo
0.00050734,0.38398,-0.12449,0.017876,0.00031955,0.50847,3523.482,9.1833,197.141,-0.0032585,5.7599e-05,0.0034004,0,318.2674,55.9416,0.0012156,-0.71911,1586017.3806,3.853973596625579e+154,163031.3645,43.1594,51.1791,0.12724,114.0217,626.1427,105.214,0.38398,643,1080,1287,1081,92,0.9,-0.34754,0.10184,-0.73467,0.20127,0.18339,0.048509,0.10407,0.16019,0.20264,0.2981,robo
0.00050952,0.38924,-0.12794,0.017388,0.00030234,0.51718,3412.614,9.878,218.3935,-0.0030431,0.00015569,0.0030768,0,314.6712,56.0812,0.0012591,-0.74223,153965398.2225,3.272263699811476e+154,163717.0065,43.3288,51.6765,0.10632,120.8607,598.1392,105.1713,0.38924,650,1126,1301,1074,94,0.6,-0.39874,-0.15677,-0.73529,0.15516,0.21016,0.054726,0.10302,0.1596,0.20242,0.29786,robo
0.00050622,0.3734,-0.098968,0.016387,0.00026854,0.47237,3237.2041,11.5439,263.0493,-0.0027101,0.00013788,0.0029965,0,278.8041,56.4911,0.0012227,-0.73059,3949996.6581,3.948780374291435e+154,165901.4097,42.2055,50.8471,0.12623,140.7153,539.6785,105.1781,0.3734,657,1118,1315,1046,96,0.8,-0.21349,0.02981,-0.69693,0.18848,0.19761,0.050053,0.10413,0.16104,0.20436,0.30032,robo
0.00050382,0.37503,-0.088616,0.016911,0.000286,0.46364,3356.6461,10.4882,230.3189,-0.003017,5.872e-05,0.0031204,0,305.5258,56.1863,0.0014591,-0.72708,1344816.5397,3.291946713837557e+154,162975.4981,42.8823,51.2758,0.11676,123.8836,574.8633,105.1783,0.37503,648,1120,1297,1063,96,0.5,0.075445,-0.010877,-0.70299,0.11556,0.1984,0.058579,0.10682,0.16478,0.2098,0.30819,robo
